id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31
10,-1.3753715753555298,1.0958181619644165,0.5020147562026978,0.16571544110774994,0.3358127176761627,-0.5080910921096802,0.34397104382514954,-0.7334995865821838,-1.5680676698684692,-0.5573946833610535,0.5579196214675903,-1.2632743120193481,-0.1839902549982071,0.14500270783901215,-0.2029828578233719,-0.6678194999694824,-0.3091445565223694,1.0206764936447144,1.2817275524139404,1.047614574432373,0.1846529096364975,-0.6681511402130127,0.6588679552078247,-0.6674803495407104,0.5181543231010437,-0.594200074672699,0.18836499750614166,0.2875604033470154,-0.2467716932296753,0.19771477580070496,-1.4623948335647583,-0.12247767299413681
11,-0.9158913493156433,0.1878548562526703,-0.7912470698356628,0.5749603509902954,2.1545798778533936,-0.7178947329521179,0.30719074606895447,-0.33220845460891724,-0.6645417213439941,-0.4868725538253784,0.7207923531532288,-1.2175463438034058,-0.20971427857875824,-1.7199594974517822,-0.022479522973299026,1.2522908449172974,-1.024886131286621,-0.4211997389793396,1.2546855211257935,1.5483214855194092,0.4812203049659729,0.4898970127105713,-0.4151900112628937,-1.2999579906463623,0.6071015000343323,0.6078787446022034,-0.7862532734870911,0.13477486371994019,0.6778103709220886,0.4139757454395294,-1.79988431930542,2.775374174118042
12,-0.6304892301559448,0.7710176706314087,0.4192102551460266,-1.0751665830612183,0.681320071220398,-0.3403165638446808,-0.2706831991672516,-1.4989510774612427,-1.1617132425308228,-0.9973879456520081,0.14846071600914001,0.14532749354839325,0.46632564067840576,-0.540338397026062,0.43109330534935,-0.19071495532989502,-0.29478463530540466,1.071969747543335,1.60872220993042,0.09443715214729309,0.26214492321014404,-0.3977683484554291,1.9406516551971436,-0.6021150946617126,0.6611341834068298,-0.3976946175098419,0.10781574994325638,0.3707318902015686,0.25029635429382324,-0.08563101291656494,-1.1612292528152466,0.259781152009964
13,-0.013403411954641342,-0.22207143902778625,-0.1006532832980156,0.7247681021690369,0.44717246294021606,-0.44917425513267517,-0.7175397276878357,-0.8394820690155029,0.6231403946876526,-0.7882364988327026,4.103469371795654,0.0031638622749596834,-0.6089954972267151,-0.6493797898292542,1.661603569984436,-0.7400751709938049,1.1187779903411865,-0.7620649337768555,0.18180611729621887,1.1582558155059814,0.6547387838363647,0.4251285195350647,0.9995166659355164,0.20868739485740662,1.0526630878448486,-1.580962896347046,1.3757275342941284,1.5151938199996948,2.657695770263672,0.7200655937194824,-0.5113233923912048,0.3851040005683899
14,-1.1096633672714233,0.606096088886261,0.8482338786125183,-1.0324283838272095,1.9472119808197021,0.29381585121154785,-2.0209507942199707,-1.2534847259521484,-1.3914393186569214,-1.3753188848495483,0.23278579115867615,0.4044876992702484,0.12574097514152527,0.05577140673995018,0.10744506865739822,-0.9302968978881836,-0.19626694917678833,0.634496808052063,0.8244879245758057,0.279590904712677,0.5595077872276306,-0.7731857895851135,1.015000343322754,-0.8594819903373718,0.4026174247264862,0.6526121497154236,0.1945134550333023,0.16090045869350433,0.33655044436454773,0.2525880038738251,-1.8208503723144531,0.4417501986026764
15,-0.8513666987419128,-0.13108699023723602,-0.6040418148040771,-0.9801039695739746,-0.018186019733548164,-0.7461050748825073,0.3044379651546478,-1.3831751346588135,-1.5949983596801758,-0.13113054633140564,-0.10750516504049301,-0.8072514533996582,1.259782075881958,-1.4478906393051147,-0.3619377017021179,-0.541537880897522,-0.8734129667282104,1.3497980833053589,0.32429206371307373,0.6128782629966736,-0.6343545317649841,-0.06504599750041962,0.8995503187179565,-1.1122828722000122,0.9084860682487488,-0.6639562845230103,0.7307693362236023,0.538130521774292,0.7043916583061218,0.8690075874328613,0.16644856333732605,-0.23569819331169128
16,-1.277761697769165,0.7073091864585876,1.0649906396865845,-0.030542580410838127,1.199680209159851,-0.840628445148468,-0.3402571380138397,-1.410546898841858,0.6872255802154541,1.225677728652954,0.041542597115039825,-1.951636791229248,1.9107612371444702,0.5657248497009277,2.5318603515625,-1.4484684467315674,-0.7766518592834473,-0.1846688687801361,0.637570858001709,1.534050703048706,-0.4383362829685211,-2.680326223373413,0.4141446053981781,-0.2773086726665497,0.8552910685539246,-0.8314858078956604,-0.2821727395057678,-0.2390846163034439,1.3326730728149414,0.5951230525970459,-0.14046622812747955,2.397029399871826
17,-0.8918237090110779,0.5503479838371277,0.6522724628448486,-0.08523431420326233,0.5355881452560425,-0.07078556716442108,0.012619517743587494,-0.8785503506660461,-1.393532156944275,-0.8928978443145752,0.09893183410167694,-0.00021754286717623472,0.862502932548523,-0.38399872183799744,0.16860277950763702,-0.461726576089859,-0.7466956973075867,1.2041951417922974,1.2907185554504395,0.5394666194915771,-0.13796745240688324,-0.42136985063552856,1.6273919343948364,-0.6148145198822021,0.6342881321907043,-0.2606413960456848,0.38851678371429443,0.015234190039336681,0.634554386138916,0.009136270731687546,-0.8168127536773682,0.10039931535720825
18,1.7875797748565674,-1.5147650241851807,-0.22456419467926025,-0.019688626751303673,-0.2594548463821411,0.5075822472572327,0.1270400881767273,-2.803335428237915,-0.11658473312854767,0.7313835024833679,0.5723809599876404,-1.145849585533142,1.1395646333694458,-0.4898853600025177,0.7987270355224609,-0.5732061862945557,-2.5449299812316895,2.3633971214294434,2.795192003250122,0.014446000568568707,1.3878486156463623,-0.768760621547699,0.089056096971035,-1.6447685956954956,-0.03944909945130348,-0.9587761759757996,0.7816007137298584,0.13685737550258636,-0.767225444316864,1.111155390739441,-4.051506519317627,0.4394667148590088
19,0.17073458433151245,-1.0146411657333374,1.307300329208374,-1.0915217399597168,0.9954505562782288,0.27127915620803833,0.7826179265975952,-1.3572787046432495,0.4766862988471985,-0.9129223823547363,1.4110304117202759,-1.691623568534851,1.7958835363388062,-0.4269053339958191,1.4755890369415283,0.3000369966030121,-1.5851571559906006,-0.27920272946357727,0.5432029962539673,0.6646649241447449,-0.7098475694656372,0.46856439113616943,0.40143486857414246,-0.061415549367666245,2.2301619052886963,-0.12392174452543259,0.06450358778238297,0.5907402038574219,0.03672630712389946,-1.111534833908081,-2.157682180404663,0.09056595712900162
20,-1.2874866724014282,-1.4125725030899048,0.7324789762496948,-0.4923950433731079,2.2634494304656982,-0.35633838176727295,0.8937680125236511,-1.0260233879089355,1.5604337453842163,-2.2987282276153564,0.5191912055015564,-0.5312133431434631,0.10894979536533356,0.03831573575735092,0.38332223892211914,-1.494920253753662,-0.45226937532424927,0.955118715763092,0.7140825986862183,0.045190323144197464,0.25035950541496277,-2.2705163955688477,-0.29976218938827515,-0.8478080630302429,1.1797385215759277,0.12297282367944717,0.6081518530845642,0.01666277088224888,-0.29912763833999634,0.8834818601608276,-1.3099652528762817,1.1576517820358276
21,0.14412179589271545,-1.0785784721374512,1.3036030530929565,-1.1437602043151855,0.9279993772506714,0.2380332350730896,0.8282217383384705,-1.408864140510559,0.44108229875564575,-0.9900586009025574,1.4868444204330444,-1.7944661378860474,1.7888669967651367,-0.40861186385154724,1.453301191329956,0.285770446062088,-1.5050727128982544,-0.4304417669773102,0.6385127902030945,0.5049515962600708,-0.6100320219993591,0.35906997323036194,0.4462970495223999,-0.0954507514834404,2.231595277786255,-0.16172263026237488,0.06375633180141449,0.5886200070381165,0.052862562239170074,-1.1709258556365967,-2.230809450149536,0.06977624446153641
22,0.14054852724075317,-1.0863004922866821,1.2978310585021973,-1.0721170902252197,0.9631527066230774,0.3045668303966522,0.8516647219657898,-1.4703963994979858,0.45925283432006836,-0.9277089834213257,1.4656404256820679,-1.7194761037826538,1.85817551612854,-0.3982706367969513,1.4804707765579224,0.2561471164226532,-1.4910540580749512,-0.363618940114975,0.6132976412773132,0.630561351776123,-0.6777174472808838,0.4282325208187103,0.45050227642059326,-0.10389849543571472,2.22869610786438,-0.15440191328525543,0.11670445650815964,0.7497115731239319,0.024761326611042023,-1.105127215385437,-2.1459736824035645,0.02877543866634369
23,-0.09697400033473969,-1.600540280342102,-0.26983699202537537,-0.7436235547065735,-0.5045256018638611,-2.3616843223571777,-0.3410796821117401,-2.5669002532958984,0.058868616819381714,-0.7851750254631042,0.9996257424354553,0.3322862684726715,-0.2686549723148346,-3.249706745147705,1.6042885780334473,-2.065762519836426,-0.8462405204772949,-2.4642820358276367,-0.09532005339860916,-2.1309821605682373,-0.8112561702728271,0.8171139359474182,1.4533718824386597,-2.34169602394104,0.5565584301948547,-1.497734546661377,-0.05375315248966217,0.3615371286869049,0.2708111107349396,-0.7520139813423157,-1.3405888080596924,1.1342782974243164
24,0.05888235196471214,-0.06118009239435196,0.548799455165863,-1.4670741558074951,0.3518204391002655,-0.8247588872909546,-0.507339596748352,-1.7380808591842651,-0.3611530065536499,-1.2544760704040527,0.35033321380615234,0.12126791477203369,-0.4230808913707733,0.3701574206352234,-0.23262354731559753,-0.6555130481719971,-1.3064745664596558,1.0280871391296387,1.7994145154953003,0.6640945672988892,0.16858810186386108,-1.1290100812911987,2.2137818336486816,-1.4297391176223755,0.15170159935951233,0.010848342441022396,-0.10437498986721039,0.42936646938323975,0.4249182343482971,0.6696048378944397,-1.7165039777755737,0.9230872392654419
25,-0.44229981303215027,-0.5300872921943665,-0.28121504187583923,-0.03724128380417824,0.7374825477600098,-0.6726990342140198,0.2929835319519043,-1.4785834550857544,-1.6674067974090576,-0.08089984953403473,0.22505201399326324,-0.5548946261405945,0.5268036127090454,-0.7615765333175659,-0.16195116937160492,-0.41248202323913574,-0.7977196574211121,0.9041836857795715,0.3649711012840271,0.5560930967330933,-0.9677971601486206,0.1990216076374054,0.7654610872268677,-0.6066234111785889,0.8010554909706116,-0.7515450716018677,0.28839272260665894,0.5686439275741577,0.34244078397750854,-0.00203059334307909,0.6922225952148438,-0.23626673221588135
26,-0.3005951941013336,-0.3756071627140045,0.5629771947860718,0.15365003049373627,-0.1393822431564331,-0.10160623490810394,0.3054560720920563,-1.8404513597488403,0.25813958048820496,0.4241425395011902,0.3665131628513336,-0.40208369493484497,0.6786741018295288,-0.8634752631187439,-0.5089893341064453,-0.48828521370887756,-0.3962290585041046,-0.20695561170578003,0.7968740463256836,0.5319295525550842,-0.6459093689918518,0.8733249306678772,0.9076918959617615,-2.209886312484741,0.9582608938217163,-0.8379639387130737,-0.6037970781326294,0.6277478337287903,0.2608990967273712,0.262949675321579,0.8733806610107422,1.1041724681854248
27,-0.44493886828422546,-0.3729582130908966,1.041218638420105,0.14530549943447113,0.9647008776664734,0.003978193737566471,0.726585865020752,-1.0643035173416138,-0.28468507528305054,-0.9076698422431946,0.0552491694688797,-0.2979266345500946,-0.32356908917427063,0.3331420123577118,1.1328661441802979,-0.9847823977470398,-1.0546668767929077,0.9137517809867859,1.2082241773605347,0.7511300444602966,-0.1511068046092987,-1.158843994140625,0.6145639419555664,-0.3918725252151489,1.0413355827331543,0.49353495240211487,0.3205813467502594,0.7938618063926697,-0.057563263922929764,0.5005469918251038,-1.117887258529663,0.7412487268447876
28,-0.9200065732002258,0.1468098908662796,-0.767891526222229,0.5621852874755859,2.127906560897827,-0.7272010445594788,0.220448300242424,-0.2954881489276886,-0.6194010972976685,-0.44810912013053894,0.6997467279434204,-1.2622500658035278,-0.2246408611536026,-1.6913762092590332,0.0013436516746878624,1.2808560132980347,-1.0756014585494995,-0.40124958753585815,1.2313330173492432,1.5173207521438599,0.5587049722671509,0.5540806651115417,-0.39134523272514343,-1.209852695465088,0.6582288146018982,0.6277725696563721,-0.7813740968704224,0.12828581035137177,0.6549674272537231,0.38239842653274536,-1.8120042085647583,2.7823476791381836
29,-0.06985548138618469,-0.8350077271461487,0.14461365342140198,0.06983143836259842,1.1579675674438477,-0.6480171084403992,0.5641275644302368,-1.3603339195251465,0.6645209193229675,-0.807993471622467,0.363823264837265,-0.40488311648368835,0.75262451171875,-0.5704243779182434,0.8008251786231995,-0.7301164269447327,-1.3564743995666504,0.04928610101342201,-0.17752932012081146,-0.026876917108893394,0.5866992473602295,-1.1731886863708496,-1.091572880744934,-0.46911734342575073,0.9600242376327515,-0.04451536014676094,0.49084603786468506,0.8634176850318909,-0.4383121132850647,0.7269973754882812,-0.5983334183692932,0.5099588632583618
30,0.21463806927204132,-1.0124088525772095,1.246496558189392,-1.0479143857955933,0.9218608140945435,0.24172554910182953,0.8870379328727722,-1.475849986076355,0.510317862033844,-0.9463581442832947,1.506087303161621,-1.800152063369751,1.809551477432251,-0.3584268093109131,1.4802366495132446,0.28287598490715027,-1.5778769254684448,-0.3095572292804718,0.6115511059761047,0.565981924533844,-0.6157704591751099,0.48625147342681885,0.5019713044166565,-0.07605274021625519,2.2127726078033447,-0.09594876319169998,0.08525130152702332,0.5988691449165344,-0.008146715350449085,-1.144715428352356,-2.268000364303589,0.10324558615684509
31,-1.1263432502746582,-0.541037917137146,1.6665418148040771,0.7467830777168274,1.5116856098175049,-1.275905966758728,-0.6498630046844482,0.007889718748629093,0.2531554698944092,0.6103630065917969,1.4482284784317017,-1.7312740087509155,0.8675792217254639,-0.8579296469688416,-1.9108811616897583,-0.9064192771911621,-1.0294826030731201,-0.8362479209899902,-0.21830220520496368,1.3011399507522583,0.4494177997112274,0.15662406384944916,0.9187702536582947,-0.2720872461795807,0.428531289100647,-1.800949215888977,0.9976447820663452,0.8348425626754761,-0.5213575959205627,-0.33894428610801697,-1.842732310295105,0.16418881714344025
32,-0.5767671465873718,0.7043843269348145,0.6939064860343933,0.5465095639228821,2.073371410369873,-0.36184161901474,-1.5664559602737427,0.245805561542511,-0.40991511940956116,-1.2209267616271973,1.165157437324524,0.22607092559337616,-0.2702929377555847,0.8926113843917847,0.6426860690116882,-0.7044994831085205,-0.9534944295883179,0.744884192943573,0.3562418818473816,0.3946956694126129,0.09728093445301056,0.8208035826683044,0.13588480651378632,-0.9027329087257385,1.1424332857131958,-0.28168001770973206,0.32417649030685425,0.6525481939315796,0.24011065065860748,-0.054215993732213974,-0.6836808323860168,0.34436431527137756
33,-0.2606382668018341,0.35502904653549194,0.5309323668479919,-0.1314062923192978,0.45903387665748596,-0.27207866311073303,-0.7380130887031555,-1.566606044769287,0.6134801506996155,-0.9511523246765137,0.24785591661930084,-2.1833221912384033,0.7069549560546875,-0.5524097681045532,-0.9339240789413452,0.3038994073867798,-0.7400499582290649,0.7309603095054626,-0.556790292263031,0.11026953905820847,-0.8122241497039795,0.09467202425003052,0.5532442927360535,-1.174529790878296,0.012686900794506073,-0.6559174656867981,1.9756220579147339,-0.8456853032112122,1.6151591539382935,-1.2487393617630005,-2.2077476978302,1.685680866241455
34,0.14258292317390442,-1.0978071689605713,1.218680739402771,-1.027415156364441,0.9195616841316223,0.30498600006103516,0.8344412446022034,-1.3897705078125,0.420078307390213,-0.9383566379547119,1.48258376121521,-1.745755672454834,1.9349169731140137,-0.3906082212924957,1.5009366273880005,0.26054099202156067,-1.5264265537261963,-0.28652358055114746,0.6998764276504517,0.6364705562591553,-0.676612138748169,0.5247753262519836,0.5114226341247559,0.047985874116420746,2.252776861190796,-0.07000323385000229,-0.0720197856426239,0.6661908626556396,0.033997900784015656,-1.1129635572433472,-2.301098346710205,0.11200352013111115
35,0.4211544394493103,-0.7887209057807922,-1.077056646347046,0.08635381609201431,0.789397656917572,-0.8903037309646606,0.7766293287277222,-0.7154496908187866,0.18706636130809784,-1.467315912246704,-0.07520914077758789,-1.4850155115127563,-0.3097756505012512,0.2910511791706085,-0.5874181985855103,-0.9711582064628601,-1.017236351966858,-0.09674801677465439,-0.286169171333313,-0.3641822934150696,-0.17603740096092224,-0.38517478108406067,0.8519507646560669,-0.4450945258140564,1.705030083656311,0.2932363748550415,-0.29165905714035034,1.078889012336731,0.9171696305274963,-0.33739906549453735,-0.6027839779853821,0.6831472516059875
36,-0.17427104711532593,0.1705520898103714,-0.3715219497680664,-0.23871052265167236,0.7284015417098999,-0.8433764576911926,-0.03115280345082283,-0.9248819947242737,0.2718709707260132,-0.6365350484848022,0.1183965802192688,-1.0430967807769775,0.239571213722229,0.38720834255218506,0.3470028042793274,-0.524037778377533,-1.0762500762939453,-0.0911518931388855,-0.031835250556468964,0.03291910141706467,0.2608002722263336,-0.6175028681755066,0.1125325858592987,-0.6977519392967224,1.5514742136001587,0.3259219229221344,-0.7682128548622131,0.7444511651992798,0.5955260992050171,0.5153247714042664,-0.35008811950683594,0.2359248548746109
37,-0.8520106077194214,0.48926860094070435,0.6152588129043579,-1.1563389301300049,0.7850807309150696,0.06537232547998428,-0.2327631562948227,-0.8336736559867859,-1.1771193742752075,-1.2366896867752075,0.28717535734176636,-0.01968083530664444,0.5063765645027161,-0.0470905601978302,-0.3183472156524658,-0.989769697189331,-1.088699460029602,1.048669457435608,1.1394670009613037,0.5035645961761475,0.03847199305891991,-0.3722257912158966,1.8802064657211304,-1.1485304832458496,0.2120487242937088,0.11017066985368729,0.5749014616012573,-0.07670639455318451,0.3556496798992157,0.4518013298511505,-1.3490475416183472,0.44526731967926025
38,-0.36408165097236633,-1.2434953451156616,-0.0281762033700943,0.040669191628694534,-0.3305612802505493,0.13943620026111603,0.2429308146238327,-1.831391453742981,-0.35868290066719055,0.03897334262728691,0.5881537199020386,-1.0763134956359863,0.8590673804283142,-0.08615779131650925,-0.8815515637397766,-0.5442144274711609,-0.39884793758392334,-0.705101728439331,1.126692295074463,0.3897276818752289,-1.4346600770950317,0.5728765726089478,1.043821096420288,-2.6584129333496094,1.0490044355392456,-0.7254303097724915,-0.7143741250038147,0.406681090593338,0.7806873321533203,-0.3105968236923218,1.0026806592941284,1.047453761100769
39,-0.4440295696258545,0.9041671752929688,0.9587613940238953,-0.5881134271621704,0.42142295837402344,-0.8167101144790649,-0.5073299407958984,-1.0697814226150513,-1.3567709922790527,-0.42844274640083313,0.4174489974975586,-0.3174162209033966,0.6126793026924133,-0.5439759492874146,1.0102020502090454,-0.5663007497787476,-0.31992393732070923,0.7547164559364319,1.371766209602356,0.519074022769928,0.3199235796928406,-0.3453172743320465,1.7608323097229004,-0.11982271075248718,0.6273022294044495,-0.3032800555229187,0.45397287607192993,0.5935162901878357,0.7341538071632385,0.2590735852718353,-0.577053964138031,0.4275752604007721
40,-3.2526867389678955,0.035896800458431244,-0.7148132920265198,-0.76800537109375,0.49192923307418823,2.6718955039978027,-3.3149185180664062,-0.0817580595612526,-0.6190776824951172,0.2103906273841858,1.0852949619293213,0.02164876088500023,-0.6130436062812805,0.10816729813814163,0.9978258609771729,-1.1556814908981323,-3.604428291320801,0.3853142261505127,0.8780832290649414,0.5955761075019836,-0.40378111600875854,1.3980528116226196,0.7094452381134033,-1.4051659107208252,1.1010286808013916,-0.9255343079566956,-1.4967161417007446,0.538810133934021,0.5719079971313477,0.017319416627287865,-2.8356428146362305,0.3961120545864105
41,0.291668564081192,-0.1238505095243454,0.12040732800960541,0.23048000037670135,-0.24924631416797638,-0.4827783405780792,0.7948777675628662,-1.3773092031478882,-0.20739315450191498,-0.4375603199005127,1.307033658027649,-0.15217386186122894,0.3453412652015686,-0.38229337334632874,-0.20351989567279816,-0.7536916732788086,0.24162788689136505,-0.15108229219913483,1.1158528327941895,0.061276935040950775,-0.13992051780223846,0.8237757682800293,0.9491467475891113,-2.467700242996216,1.390920877456665,-0.7737830877304077,-0.7000318765640259,0.05366969108581543,0.2114095389842987,0.07427195459604263,0.02104072831571102,0.8534708023071289
42,-0.18234354257583618,0.7721138596534729,0.7458377480506897,0.22393475472927094,0.6977289319038391,-0.5494675040245056,-0.171962708234787,-0.47766971588134766,-1.34900963306427,-1.2318592071533203,0.36772409081459045,-0.7091594934463501,1.1394145488739014,0.14400869607925415,-0.17150598764419556,-0.5099254846572876,0.023256385698914528,0.9032570719718933,0.9596260786056519,-0.06599133461713791,0.38751551508903503,-0.2833594083786011,1.4211158752441406,0.1705458164215088,0.6901652812957764,-0.6934076547622681,0.08173443377017975,0.31221529841423035,0.4107203483581543,0.6264159679412842,-1.5959616899490356,0.19135749340057373
43,-1.4462593793869019,-1.4435362815856934,0.8157497644424438,-0.43874678015708923,2.2491204738616943,-0.4006759822368622,0.9830470681190491,-1.017137885093689,1.5939371585845947,-2.348222255706787,0.4888598620891571,-0.5143294334411621,0.0998261496424675,0.07305998355150223,0.32585033774375916,-1.635453462600708,-0.5207052230834961,1.033271312713623,0.7771508097648621,0.12280748784542084,0.2778673768043518,-2.3602333068847656,-0.2898106276988983,-1.0338537693023682,1.2281187772750854,0.19974088668823242,0.6357125043869019,0.02864769659936428,-0.3696288764476776,0.9020510911941528,-1.3878648281097412,1.22572660446167
44,-0.5578867197036743,-0.34257784485816956,1.0623031854629517,0.3945549428462982,1.2716684341430664,-0.19168487191200256,0.2811334729194641,-0.712043285369873,-0.4585117697715759,-0.7199538350105286,0.06588733941316605,-0.3233029246330261,-0.0725572407245636,0.5748962759971619,0.11104653775691986,-0.889241635799408,-0.9340497851371765,0.7481708526611328,0.7749211192131042,0.45733126997947693,0.1265881210565567,-0.9308726191520691,0.8286214470863342,-0.43452751636505127,0.7674806118011475,0.055819038301706314,0.25327786803245544,0.39616820216178894,0.14266666769981384,0.39394858479499817,-0.8786975145339966,0.3617892563343048
